"YEAR","MONTH","SITE","TRANSECT","TREATMENT","VIS_sd","VIS_mean","VIS_sum","PERCENT_COVER_sd","PERCENT_COVER_mean","PERCENT_COVER_sum","DENSITY_sd","DENSITY_mean","DENSITY_sum","WM_GM2_sd","WM_GM2_mean","WM_GM2_sum","DRY_GM2_sd","DRY_GM2_mean","DRY_GM2_sum","SFDM_sd","SFDM_mean","SFDM_sum","AFDM_sd","AFDM_mean","AFDM_sum"
2009,6,"AQUE",4,"CONTROL",0,2,320,1.30670357266066,0.535714285714286,52.5,7.42860137365203,1.50703551912568,91.9291666666666,164.102381596605,18.4516103638031,2952.2576582085,21.5016638040587,2.82897073443497,452.635317509594,21.3504381748137,2.47427783419803,395.884453471686,5.83986785559188,0.838937191829894,134.229950692783
2009,6,"AQUE",7,"ANNUAL",0,1.8,288.000000000001,7.90416584016719,1.16071428571429,113.75,8.07768616115554,1.87540983606557,114.4,181.206962500888,22.5329538428056,3605.27261484889,17.8742753557247,3.17259724083961,507.615558534338,16.7443876574619,2.45734289771994,393.174863635191,6.81149755709468,1.07897672590127,172.636276144202
2009,6,"CARP",7,"CONTROL",0,3.5,560,4.09309163945128,1.03316326530612,101.25,7.66683175074205,2.03422131147541,124.0875,418.043279084215,64.0504962480948,10248.0793996952,277.790269218465,30.8518932647874,4936.30292236599,42.0176153561124,6.97365223069743,1115.78435691159,30.0691515100237,4.4434638479323,710.954215669169
2009,6,"CARP",9,"ANNUAL",0,3.5,560,2.4094696235959,0.586734693877551,57.5,7.8353298513223,2.0853825136612,127.208333333333,326.91384346327,39.2774214028295,6284.38742445272,225.069582512249,20.522082795222,3283.53324723552,31.9493353552324,4.10743314739946,657.189303583913,23.0645763664831,2.51356836714145,402.170938742632
2009,6,"MOHK",2,"CONTROL",0,2.7,431.999999999999,1.53532678263493,0.573979591836735,56.25,2.91592630793424,0.932172131147541,56.8625,888.873224588262,79.6725891676817,12747.6142668291,118.974375938213,13.3940241642956,2143.04386628729,115.566297546994,10.3873714285664,1661.97942857062,31.6109428023446,3.37292830145463,539.668528232741
2009,6,"MOHK",3,"ANNUAL",0,2.5,400,6.4640650008293,1.27551020408163,125,8.84818573738141,2.67670765027322,163.279166666667,103.169344473116,24.2006333329012,3872.10133326419,30.7491042058155,5.98848225905796,958.157161449274,14.0028609106318,3.38083722676434,540.933956282294,6.82246645690274,1.63799156459172,262.078650334675
2009,6,"NAPL",3,"CONTROL",0,2.9,463.999999999999,4.04160670228515,1.03316326530612,101.25,3.38665780317701,0.835724043715848,50.9791666666667,54.8009433688791,13.9106611880757,2225.70579009211,23.4172219471292,4.28701408948152,685.922254317043,8.3574634270788,1.96042960915176,313.668737464282,6.20520416760521,1.34834290701052,215.734865121683
2009,6,"NAPL",9,"ANNUAL",0,3.1,496.000000000001,2.81661354389808,0.625,61.25,3.43516050819482,0.816325136612022,49.7958333333333,53.0475695668601,11.9708715973843,1915.33945558149,20.4858123544787,3.89969981859671,623.951970975474,7.8921480644994,1.71387432941139,274.219892705823,6.6257289933407,1.32065938573071,211.305501716915
2009,7,"AQUE",4,"CONTROL",0,3.3,528.000000000001,1.47833075243378,0.510204081632653,50,4.46940228329076,1.06714480874317,65.0958333333333,171.984293702936,20.6773895057421,3308.38232091874,22.5652582315909,3.00650716370052,481.041146192083,22.3875236635151,2.76541528336975,442.46644533916,6.25929684955713,0.946081551116866,151.373048178698
2009,7,"AQUE",7,"ANNUAL",0,2.8,448.000000000001,7.0169897851469,1.05867346938775,103.75,9.65636603674856,2.03859289617486,124.354166666667,170.916159994352,25.0970558655888,4015.5289384942,19.4234367186782,3.90303269494055,624.485231190488,16.7384394658147,2.81456265287008,450.330024459213,6.86921556284909,1.24840340060211,199.744544096338
2009,7,"CARP",7,"CONTROL",0,2.7,431.999999999999,3.86072847167486,1.00765306122449,98.75,4.98019012657881,1.62575136612022,99.1708333333334,306.596518191196,59.6150789572166,9538.41263315466,173.351764206854,25.4368759974992,4069.90015959987,35.9391857153133,7.07701424936444,1132.32227989831,23.7174938590673,4.2967013578071,687.472217249135
2009,7,"CARP",9,"ANNUAL",0,2.7,431.999999999999,2.83705196911284,0.739795918367347,72.5,8.98368106787922,1.74077868852459,106.1875,205.557082311847,35.7969155004301,5727.50648006883,99.5940827357225,11.6674075761145,1866.78521217831,23.4730075011194,4.12587617702256,660.14018832361,11.3402186240451,1.81613353390349,290.581365424558
2009,7,"MOHK",2,"CONTROL",0,2.5,400,2.46800614547549,0.701530612244898,68.75,2.69855862899149,0.987773224043716,60.2541666666667,668.732822172533,62.9775947468713,10076.4151594994,89.1339647889638,10.162889109059,1626.06225744944,87.1153752765673,8.3748053489663,1339.96885583461,24.8447713225256,2.93556867075307,469.690987320492
2009,7,"MOHK",3,"ANNUAL",0,2.8,448.000000000001,7.64577112632448,1.53061224489796,150,7.42436949316085,2.15245901639344,131.3,261.635669657914,40.0828934128298,6413.26294605277,39.9441940741327,7.46393881113725,1194.23020978196,34.5672339956542,5.50604878575279,880.967805720446,11.6058520393708,2.27643766766212,364.230026825939
2009,7,"NAPL",3,"CONTROL",0,3.5,560,3.51754267338415,0.943877551020408,92.5,2.96323516230574,0.65334699453552,39.8541666666667,53.0258967634496,12.6491546586865,2023.86474538984,26.8867613604165,4.54907065487012,727.851304779219,8.39744724776787,1.898830504979,303.81288079664,6.54561725511237,1.3190237256227,211.043796099632
2009,7,"NAPL",9,"ANNUAL",0,3.8,608,3.1614095030993,0.650510204081633,63.75,2.78341895312395,0.685314207650274,41.8041666666667,47.2455861843558,11.9105821118455,1905.69313789527,17.9205552648057,3.74501290003284,599.202064005255,7.70663686221647,1.75390034760682,280.624055617091,6.22446432673252,1.32944232335331,212.71077173653
2009,8,"AQUE",4,"CONTROL",0,2.2,351.999999999999,1.77004353723612,0.625,61.25,4.55400411774932,1.02602459016393,62.5875,151.790320666709,19.452035627729,3112.32570043664,20.0297165182946,2.92477982218667,467.964771549867,19.7784567779628,2.62636059395685,420.217695033096,5.65030128828974,0.914655396452394,146.344863432383
2009,8,"AQUE",7,"ANNUAL",0,2.2,351.999999999999,3.67631781776873,0.778061224489796,76.25,5.90821316796498,1.56372950819672,95.3875,150.430596472822,25.8088270182134,4129.41232291415,19.5493587698803,4.04078922973722,646.526276757956,18.5071782596649,3.24712083693161,519.539333909057,6.09148414826178,1.26696620371637,202.71459259462
2009,8,"NAPL",3,"CONTROL",0,5,800,3.98960159565691,0.943877551020408,92.5,2.94191900591879,0.700068306010929,42.7041666666667,60.6589637825462,13.3238479682552,2131.81567492084,29.8366526129358,4.89877745831951,783.804393331121,9.5977590708857,1.98512389676558,317.619823482492,7.55807284196897,1.46034424186522,233.655078698436
2009,8,"NAPL",9,"ANNUAL",0,6,960,3.76605197598207,0.637755102040816,62.5,2.98824358717004,0.730396174863387,44.5541666666666,56.0000889772632,12.3363214899298,1973.81143838877,24.4674873671209,4.39061011220725,702.49761795316,8.30895909950396,1.83388903495489,293.422245592782,6.75596568828987,1.40800615696431,225.280985114289
2009,9,"CARP",7,"CONTROL",0,3,480,4.09507897191743,0.969387755102041,95,7.71962601098452,2.13299180327869,130.1125,448.119181500642,68.9302796501838,11028.8447440294,275.115466517619,29.926447355048,4788.23157680768,48.530421680833,7.97759927325583,1276.41588372093,32.1665015077253,4.7284472984052,756.551567744833
2009,9,"CARP",9,"ANNUAL",0,2.8,448.000000000001,2.43623309553316,0.650510204081633,63.75,10.942766280963,2.69706284153006,164.520833333333,540.488751360374,73.7482371163685,11799.717938619,348.893406800181,33.5599854182026,5369.59766691241,55.6625498212131,8.23494489486581,1317.59118317853,36.3095033545801,4.38573059876561,701.716895802497
2009,9,"MOHK",2,"CONTROL",0,2.5,400,2.40185124136595,0.701530612244898,68.75,2.28645787821921,0.801639344262296,48.9000000000001,536.284920039244,51.8187555715143,8291.00089144229,72.1113011235314,8.95402431481505,1432.64389037041,69.7695894576511,6.79609080321505,1087.37452851441,19.3799812013806,2.33917503327643,374.268005324229
2009,9,"MOHK",3,"ANNUAL",0,2.1,336,4.84642106927658,0.943877551020408,92.5,5.2015958380016,1.29815573770492,79.1875,360.234249141128,41.2421638204961,6598.74621127937,47.9645175812567,6.69606729933467,1071.37076789355,46.9294425926012,5.53673837632403,885.878140211844,13.0854421459451,1.92691081715274,308.305730744437
2009,10,"AQUE",4,"CONTROL",0,3,480,1.49365065127065,0.625,61.25,4.85465254336375,0.883879781420764,53.9166666666667,92.2480568390278,13.7921427111033,2206.74283377654,12.3761051966949,2.16121671776703,345.794674842725,12.046678965219,1.87431314074792,299.890102519668,3.57008146946517,0.692804642578688,110.84874281259
2009,10,"AQUE",7,"ANNUAL",0,2.8,448.000000000001,1.5658036293484,0.433673469387755,42.5,6.96137078268014,1.50648907103825,91.8958333333333,177.932800216619,22.2016388207365,3552.26221131785,24.0331865415519,3.56669860071526,570.671776114442,23.1206086359189,2.91373649022927,466.197838436683,6.85415836163265,1.08989615854637,174.383385367419
2009,10,"CARP",7,"CONTROL",0,3.8,608,3.05253397270759,0.650510204081633,63.75,5.87504816926603,1.5556693989071,94.8958333333334,396.645878093077,62.7626605760497,10042.025692168,210.224456194842,25.7234520193495,4115.75232309592,45.25740300658,7.34475810424281,1175.16129667885,25.1738284611819,4.11304701793863,658.08752287018
2009,10,"CARP",9,"ANNUAL",0,4.2,672.000000000001,1.34781891275733,0.459183673469388,45,8.14895522647012,1.82329234972678,111.220833333333,357.315602073373,49.705449334458,7952.87189351328,174.479933500239,18.323536449022,2931.76583184351,41.3887466404391,5.75952504420308,921.524007072493,19.7161254927424,2.61427716770174,418.284346832279
2009,10,"MOHK",2,"CONTROL",0,1.5,240,2.72345193801133,0.650510204081633,63.75,3.25584814896139,0.929918032786886,56.725,569.276757568038,58.1703366438634,9307.25386301814,78.6090386254859,10.3591429063364,1657.46286501383,74.2998345015735,7.74517395490578,1239.22783278492,22.2545232636178,2.93748721904212,469.997955046739
2009,10,"MOHK",3,"ANNUAL",0,1.5,240,3.8995109394654,0.892857142857143,87.5,4.0379424069764,1.00341530054645,61.2083333333334,437.300827751627,45.4780449518689,7276.48719229903,58.4444247758195,7.41007026309035,1185.61124209446,56.9110385878129,6.0661583078634,970.585329258142,15.7432342456551,2.07619003844402,332.190406151043
2009,10,"NAPL",3,"CONTROL",0,5,800,3.84543510334275,0.892857142857143,87.5,1.5258612616933,0.308879781420766,18.8416666666667,26.2905620827438,6.61348097090011,1058.15695534402,8.22867776003055,1.76366835587312,282.186936939699,4.60496288255031,1.01273667973186,162.037868757097,3.38020780158538,0.660831565966275,105.733050554604
2009,10,"NAPL",9,"ANNUAL",0,6,960,3.62215449089373,0.612244897959184,60,3.77889177455398,0.754986338797814,46.0541666666666,44.9489586988568,9.30126703565698,1488.20272570512,15.3224634835685,2.98427981278567,477.484770045708,7.03135698138786,1.40818980320655,225.310368513047,5.75951111711346,1.09126787761507,174.602860418411
2009,11,"AQUE",4,"CONTROL",0,5.9,943.999999999997,2.26922439158507,0.739795918367347,72.5,5.82135378931928,1.07329234972678,65.4708333333333,43.5452943826342,10.4136149144627,1666.17838631403,8.52739179011721,1.94765328461842,311.624525538946,6.13277022809876,1.50709478819171,241.135166110674,3.23502422877604,0.687438240441114,109.990118470578
2009,11,"AQUE",7,"ANNUAL",0,5.8,927.999999999997,2.00839155807241,0.586734693877551,57.5,5.34463567448164,1.09159836065574,66.5875,159.270588382458,21.2984256659408,3407.74810655053,21.6914945828222,3.27173368446419,523.477389514271,20.7797624006603,2.88145145752808,461.032233204493,6.35873298116469,1.06538965006998,170.462344011197
2009,11,"CARP",7,"CONTROL",0,3.6,576.000000000002,1.75657371914804,0.408163265306123,40,7.45209674723163,2.11263661202186,128.870833333333,435.951918787464,62.8383319302109,10054.1331088337,250.418387846801,27.5655309505645,4410.48495209033,48.8300423423788,7.40436707761364,1184.69873241818,30.3963345773788,4.4565237854401,713.043805670416
2009,11,"CARP",9,"ANNUAL",0,3.6,576.000000000002,5.20540190314639,0.701530612244898,68.75,10.5730917926311,2.58852459016393,157.9,406.568139993578,51.1581019164187,8185.29630662699,267.197536779098,25.1393035503625,4022.288568058,41.4173136648243,5.69822819926219,911.71651188195,27.6452696369028,3.20100333574544,512.160533719271
2009,11,"MOHK",2,"CONTROL",0,3.1,496.000000000001,4.78587639582117,0.994897959183673,97.5,3.0151596552522,1.12062841530055,68.3583333333333,354.386020610178,43.882980409892,7021.27686558271,55.9345639366727,9.12467945005186,1459.9487120083,46.5586834593502,5.95480865464519,952.769384743231,15.8837562826656,2.55443038339417,408.708861343067
2009,11,"MOHK",3,"ANNUAL",0,3.5,560,5.47951783612296,1.22448979591837,120,3.95333973437697,1.23435792349727,75.2958333333334,364.124124190273,47.1203907754815,7539.26252407704,56.6558377457004,9.20406193983267,1472.64991037323,47.5124546089476,6.32865470627805,1012.58475300449,14.3781022303715,2.47136747277877,395.418795644603
2009,11,"NAPL",3,"CONTROL",0,6.4,1024,3.09092776045738,0.918367346938775,90,2.53998732929301,0.631079234972678,38.4958333333334,62.3461602980124,14.2287832120255,2276.60531392408,34.2880815752873,5.43906900820214,870.251041312342,9.40625984166417,2.04237216778862,326.77954684618,7.40525098941315,1.46427597729957,234.284156367931
2009,11,"NAPL",9,"ANNUAL",0,6.8,1088,3.0839002536152,0.586734693877551,57.5,3.54144895532498,0.800341530054644,48.8208333333333,73.5052603148462,13.8839468034219,2221.4314885475,30.5940438926141,5.19088198673777,830.541117878045,11.2749355379417,2.05158096926309,328.252955082094,9.45539538504912,1.61135021649483,257.816034639173
2010,1,"CARP",7,"CONTROL",0,1.8,288.000000000001,2.05850802558428,0.280612244897959,27.5,4.91954707080912,1.2025956284153,73.3583333333335,235.766191143429,29.2701995342774,4683.23192548438,158.550575331964,16.9120347210297,2705.92555536476,24.9780117716895,3.29417146223859,527.067433958175,19.6988307904411,2.61144758439225,417.831613502761
2010,1,"CARP",9,"ANNUAL",0,1.5,240,0.937226010176343,0.153061224489796,15,4.90374767331567,1.25389344262295,76.4875,160.778968240512,19.0046606397348,3040.74570235757,111.491396534677,11.1329783485533,1781.27653576853,16.1605101133781,2.08927694207465,334.284310731944,12.3339035950402,1.52474489398341,243.959183037346
2010,1,"NAPL",3,"CONTROL",0,2,320,4.45667613606597,0.778061224489796,76.25,2.17304507446201,0.517486338797814,31.5666666666667,60.8859557757257,12.1154561116297,1938.47297786075,27.3723513406893,4.59725789339227,735.561262942764,7.9905825702387,1.68409875996928,269.455801595085,6.42039374750265,1.28893314596638,206.229303354621
2010,1,"NAPL",9,"ANNUAL",0,2,320,3.58172301320467,0.586734693877551,57.5,2.38732165464911,0.58756830601093,35.8416666666667,64.7990616784837,11.8521965280162,1896.3514444826,23.0775862800806,4.05636690696768,649.018705114829,8.32229625085023,1.66201071895227,265.921715032363,6.82747604546353,1.31015016509351,209.624026414961
2010,2,"AQUE",4,"CONTROL",0,1.4,224.000000000001,0.929211997248207,0.293367346938776,28.75,5.64103349057898,0.868306010928962,52.9666666666667,15.5230980008647,3.85022974465693,616.036759145108,3.43003055419682,0.83515105050602,133.624168080963,2.21675130279016,0.56327560183502,90.1240962936032,1.29163227173851,0.28888732205503,46.2219715288048
2010,2,"AQUE",7,"ANNUAL",0,1.2,192,0.692435495647234,0.14030612244898,13.75,8.49076271239641,1.34439890710383,82.0083333333333,90.8817925444121,9.40236856757246,1504.37897081159,11.9752243282738,1.44383707435343,231.01393189655,11.8540855434274,1.28976710781481,206.362737250369,3.32305200441213,0.450461005468142,72.0737608749027
2010,2,"MOHK",2,"CONTROL",0,2,320,2.15772487003547,0.778061224489796,76.25,2.27260673596778,0.66714480874317,40.6958333333333,121.014330258082,17.3906789731213,2782.50863569941,23.9033918994738,4.39514704869656,703.22352779145,15.8070876651501,2.30983530760369,369.57364921659,5.5517254978723,1.04864437941486,167.783100706377
2010,2,"MOHK",3,"ANNUAL",0,2,320,2.4757197224908,0.803571428571428,78.75,4.38445951712249,1.32684426229508,80.9374999999999,478.060338073006,50.21775131442,8034.8402103072,65.9823260445282,8.74989613208918,1399.98338113427,62.3985835317164,6.77277236464392,1083.64357834303,18.6863095629695,2.55875709187142,409.401134699427
2010,3,"AQUE",4,"CONTROL",0,2.3,368.000000000001,4.58573748382591,0.752551020408164,73.75,4.017114184279,0.75198087431694,45.8708333333334,31.9331011922256,7.32012310516659,1171.21969682665,8.73622550615228,1.5765092673484,252.241482775743,4.42173809391069,0.956104034005232,152.976645440837,3.38714860306954,0.590702091269716,94.5123346031546
2010,3,"AQUE",7,"ANNUAL",0,2.2,351.999999999999,4.09379434198325,0.663265306122449,65,6.89404308724553,1.37404371584699,83.8166666666667,50.5445154047304,8.65825595762418,1385.32095321987,16.6511226181393,2.36047472614659,377.675956183454,7.85758837186879,1.22979801963882,196.767683142211,6.61253745555634,0.839955740617814,134.39291849885
2010,3,"CARP",7,"CONTROL",0,1.1,176,3.22054394033336,0.420918367346939,41.25,6.27378756078396,1.43381147540984,87.4625,297.777547031362,31.232339548135,4997.1743277016,209.583224526877,19.7018720147168,3152.29952235468,28.8663723499082,3.22166854070884,515.466966513414,21.7977069958191,2.46653203363867,394.645125382188
2010,3,"CARP",9,"ANNUAL",0,1.3,208,0.393910089801015,0.076530612244898,7.5,7.62748609214319,1.68681693989071,102.895833333333,245.302975629813,24.9785247431929,3996.56395891087,173.346320517428,15.9957294987256,2559.31671979609,23.6255928337232,2.51511696587703,402.418714540325,17.7423681421113,1.88025733710214,300.841173936342
2010,3,"MOHK",2,"CONTROL",0,1.8,288.000000000001,2.51967979967052,0.701530612244898,68.75,2.97985848801693,0.757513661202185,46.2083333333333,131.215564762308,17.1196248408401,2739.13997453442,22.7312985331313,3.99616526678912,639.38644268626,17.186528156937,2.31600114878785,370.560183806056,5.8001114381968,1.03467372249142,165.547795598628
2010,3,"MOHK",3,"ANNUAL",0,1.5,240,3.00225759258256,0.905612244897959,88.75,4.26583107914987,1.31680327868852,80.325,45.0463803239826,10.7601588686746,1721.62541898794,21.6986545326729,3.57030310191968,571.248496307149,6.65540586340623,1.61201203818122,257.921926108995,4.85282882999468,0.979807886398429,156.769261823749
