"YEAR","MONTH","SITE","TRANSECT","TREATMENT","VIS_sd","VIS_mean","VIS_sum","PERCENT_COVER_sd","PERCENT_COVER_mean","PERCENT_COVER_sum","DENSITY_sd","DENSITY_mean","DENSITY_sum","WM_GM2_sd","WM_GM2_mean","WM_GM2_sum","DRY_GM2_sd","DRY_GM2_mean","DRY_GM2_sum","SFDM_sd","SFDM_mean","SFDM_sum","AFDM_sd","AFDM_mean","AFDM_sum"
2019,2,"IVEE",4,"ANNUAL",0,1.2,189.6,2.10063157844266,0.489690721649484,47.5,1.09330419800071,0.256944444444444,15.4166666666667,72.3162659647306,12.2976740886778,1943.0325060111,32.9613062840765,3.96446210385838,626.385012409624,8.82245033188648,1.57923546173485,249.519202954106,4.14914284624606,0.726375456455881,114.767322120029
2019,2,"MOHK",2,"CONTROL",0,2.5,395,1.41330204854178,0.38659793814433,37.5,4.41746491471702,0.801944444444445,48.1166666666667,30.3434763953492,5.20513207815138,822.410868347919,21.0034529011921,2.89617017410743,457.594887508973,3.83234448639511,0.694013294505819,109.654100531919,2.782077776901,0.458824099006986,72.4942076431037
2019,2,"MOHK",3,"ANNUAL",0,2.5,395,1.49263926373705,0.47680412371134,46.25,1.10740846108657,0.401111111111111,24.0666666666667,37.7582872165374,7.83821476696203,1238.43793318,15.1422458693017,2.7062642616187,427.589753335754,5.38304586565872,1.09291016502726,172.679806074307,2.64223588494792,0.58365300380842,92.2171746017304
2019,2,"MOHK",4,"CONTINUAL",0,2.5,395,1.98091801694632,0.399484536082474,38.75,4.42511909509864,1.04986111111111,62.9916666666667,77.6803829690377,14.7133797409706,2324.71399907335,42.4163825257319,6.55110379279795,1035.07439926208,10.1625422848926,1.92474958935053,304.110435117383,5.79658562919188,1.1190574424029,176.811075899657
2019,2,"NAPL",3,"CONTROL",0,1.6,252.799999999999,2.87481089696331,0.824742268041237,80,1.77259524622419,0.498472222222222,29.9083333333333,48.2437648798994,9.58533381265357,1514.48274239926,30.8024650376977,4.15608432574932,656.661323468393,6.23661231067117,1.30058133913755,205.491851583734,4.99994649324776,0.926756333484573,146.427500690562
2019,2,"NAPL",9,"ANNUAL",0,1.6,252.799999999999,3.91042517419211,0.734536082474226,71.25,3.43589361470002,0.71298611111111,42.7791666666666,37.6994898418933,7.84724360268723,1239.86448922458,21.8786790313056,3.5834901124583,566.191437768411,5.28373158785217,1.08058350451337,170.732193713113,4.42118966697319,0.824548670602999,130.278689955274
2019,2,"NAPL",10,"CONTINUAL",0,1.6,252.799999999999,3.30937007676428,0.77319587628866,75,1.16167444817405,0.426666666666667,25.6,26.9024650627214,7.03845388923295,1112.07571449881,15.6441780938949,2.70493853481632,427.380288500979,3.30013584341408,0.93482099899405,147.70171784106,2.39329123546729,0.596501586990212,94.2472507444535
2019,5,"AQUE",4,"CONTROL",0,4.5,711,2.37371664548623,0.657216494845361,63.75,1.98306107951716,0.494236111111112,29.6541666666667,19.2085055243891,5.01133904177615,791.791568600631,9.23845421274065,1.70675382674966,269.667104626446,2.37661999588922,0.633645642266627,100.116011478127,1.45363568279324,0.351272859230103,55.5011117583563
2019,5,"AQUE",7,"ANNUAL",0,3.6,568.800000000002,1.52224784757613,0.451030927835052,43.75,4.19425095917745,0.915347222222223,54.9208333333334,28.6064058828726,5.19410082259864,820.667929970586,18.3887022002459,2.40081624064852,379.328966022467,2.93405611282368,0.587158419450758,92.7710302732198,1.94672978773636,0.352183875751593,55.6450523687518
2019,5,"AQUE",8,"CONTINUAL",0,4.1,647.800000000002,1.74406824837299,0.47680412371134,46.25,4.37353382021288,1.06326388888889,63.7958333333334,48.6958605497835,11.1180444513591,1756.65102331474,22.3561756636043,3.98902519268467,630.265980444178,6.16814727463889,1.41942883277163,224.269755577917,3.41574636640423,0.781254182291753,123.438160802097
2019,5,"CARP",7,"CONTROL",0,3.6,568.800000000002,4.84815611316246,0.670103092783505,65,9.44500558873573,1.98527777777778,119.116666666667,479.633381701964,48.6382560967747,7684.84446329041,339.170093300784,32.382184460266,5116.38514472203,46.5243215059025,5.08970178113218,804.172881418885,35.087443702365,3.86818077908873,611.17256309602
2019,5,"CARP",9,"ANNUAL",0,3.2,505.599999999999,3.49860751018305,0.56701030927835,55,9.67291152912962,1.84784722222222,110.870833333333,462.410693845078,41.364270599342,6535.55475469604,327.798495993948,27.9840170210199,4421.47468932115,44.3801450915378,4.01341837924392,634.12010392054,33.2864396849248,2.9614854650027,467.914703470427
2019,5,"CARP",10,"CONTINUAL",0,3.2,505.599999999999,4.58577332740174,0.68298969072165,66.25,10.5595106031596,2.24923611111111,134.954166666667,557.72598318726,60.7474271195794,9598.09348489355,393.968479679356,40.0284330469692,6324.49242142114,54.0057061329802,6.19479802432172,978.778087842833,40.7453989910447,4.76399824927212,752.711723384995
2019,5,"IVEE",3,"CONTROL",0,2.5,395,3.08174531874748,0.734536082474226,71.25,5.49697699657824,1.10152777777778,66.0916666666667,223.959676669604,28.4262919553308,4491.35412894227,155.35356101702,14.8442005252083,2345.38368298292,22.0351629147744,3.13572754857675,495.444952675127,15.8845032694685,1.82051879481073,287.641969580094
2019,5,"IVEE",4,"ANNUAL",0,2.3,363.400000000001,2.17935400297311,0.541237113402062,52.5,1.23879140578614,0.349027777777778,20.9416666666667,223.84749926551,32.5624476647748,5144.86673103442,44.6073714551309,6.98788220058454,1104.08538769236,31.4671539346866,4.45730691458908,704.254492505075,11.0902314232088,1.73127367838437,273.541241184731
2019,5,"MOHK",2,"CONTROL",0,2.4,379.199999999999,1.61280698481713,0.541237113402062,52.5,4.73959355196431,0.893194444444445,53.5916666666667,41.2214442775432,7.2753948102157,1149.51238001408,28.953180447673,3.70742406874136,585.773002861136,5.09578633401986,0.945790567786257,149.434909710229,3.89700865751657,0.611287884622011,96.5834857702778
2019,5,"MOHK",3,"ANNUAL",0,2.5,395,1.99147803172897,0.528350515463917,51.25,1.10708828683665,0.461597222222222,27.6958333333333,71.0567477352735,14.0375514191948,2217.93312423277,23.4845801471407,4.81503505570554,760.775538801476,10.5400729206914,1.96952477113021,311.184913838573,5.51542208119238,1.09340354011152,172.75775933762
2019,5,"MOHK",4,"CONTINUAL",0,2.6,410.800000000001,1.8146982758779,0.373711340206186,36.25,4.29816493292737,1.10694444444444,66.4166666666667,107.266693979858,20.399585137915,3223.13445179058,47.5796286908034,8.30158578552198,1311.65055411247,14.7051731683235,2.72262809537286,430.175239068913,8.11850074899249,1.62304680533302,256.441395242617
2019,5,"NAPL",3,"CONTROL",0,2.1,331.8,3.11030695314522,0.798969072164949,77.5,5.23130000525472,1.19347222222222,71.6083333333334,79.6503254190406,18.9969363035042,3001.51593595366,41.0593176036005,7.7318144920835,1221.62668974919,9.81356747525554,2.30516363010795,364.215853557056,7.08930016315801,1.54791814942611,244.571067609326
2019,5,"NAPL",9,"ANNUAL",0,2.1,331.8,3.40296223230106,0.902061855670103,87.5,6.73737971823401,1.62305555555556,97.3833333333333,92.9810831886491,19.4700709651562,3076.27121249467,35.0002190363809,6.44912156601643,1018.9612074306,14.0104125477878,2.69564701361749,425.912228151564,11.9018458709225,1.96713938676239,310.808023108458
2019,5,"NAPL",10,"CONTINUAL",0,2.4,379.199999999999,3.00231690315023,0.708762886597938,68.75,5.42741642058833,1.205625,72.3375,87.3331823309862,17.9325880865785,2833.3489176794,24.029036449717,5.33424515275514,842.810734135311,12.7259913348504,2.39819635436765,378.915023990089,6.36816196864747,1.32066425222106,208.664951850928
2019,8,"AQUE",4,"CONTROL",0,2.4,379.199999999999,1.69310273293181,0.579896907216495,56.25,3.44095098987028,0.860000000000001,51.6,35.2641638760658,7.55880394301999,1194.29102299716,18.8192887358619,2.86625107760829,452.86767026211,3.82536194643111,0.933561016615591,147.502640625263,2.59530809624817,0.549125536278997,86.7618347320816
2019,8,"AQUE",7,"ANNUAL",0,2.5,395,1.51761121271402,0.515463917525773,50,5.94282478014506,1.34743055555555,80.8458333333333,27.0305544800894,4.2821904401567,676.586089544758,18.1988963087566,2.1738234288028,343.464101750842,2.70877902700871,0.497703153811236,78.6370983021753,1.88947315886495,0.300918398111108,47.545106901555
2019,8,"AQUE",8,"CONTINUAL",0,2.5,395,1.72947974642636,0.425257731958763,41.25,4.40805447428609,1.16027777777778,69.6166666666667,74.6905777737196,15.2111209528698,2403.35711055342,25.0540568261263,5.15018509275528,813.729244655335,9.45351100086025,1.94672783819343,307.582998434562,4.66160701853147,1.05558386972885,166.782251417159
2019,8,"CARP",7,"CONTROL",0,2.8,442.400000000001,3.77217277951611,0.631443298969072,61.25,9.91080806696086,2.22854166666667,133.7125,533.894620182188,55.2673110803521,8732.23515069563,377.246447170303,36.7606072102222,5808.1759392151,51.7379818357468,5.74844019923678,908.253551479411,39.0250812256976,4.42700127185721,699.46620095344
2019,8,"CARP",9,"ANNUAL",0,2.8,442.400000000001,3.25244835744849,0.554123711340206,53.75,11.6889051610732,2.07152777777778,124.291666666667,620.117668704783,53.9029732794219,8516.66977814866,439.721767354565,37.4871022130206,5922.96214965725,59.5563388550682,5.29594615547042,836.759492564326,44.679091852366,3.93888153770623,622.343282957584
2019,8,"CARP",10,"CONTINUAL",0,3.1,489.800000000001,4.50377341553972,0.618556701030928,60,10.8785764251695,2.26395833333333,135.8375,628.196891487746,63.3265257308117,10005.5910654683,445.151967396599,43.239124349401,6831.78164720536,60.7189468948577,6.51237369159622,1028.9550432722,45.7133235003995,4.97025676705577,785.300569194812
2019,8,"IVEE",3,"CONTROL",0,2.2,347.599999999999,2.39398834533389,0.579896907216495,56.25,5.13271927340998,0.920486111111111,55.2291666666667,246.706623579388,26.0707882808432,4119.18454837322,174.32857787302,15.9744343974684,2523.9606348,23.7254491489909,2.70986985132247,428.159436508951,17.6832932774657,1.78529145986398,282.076050658508
2019,8,"IVEE",4,"ANNUAL",0,2.3,363.400000000001,2.20164486697445,0.541237113402062,52.5,2.08859059362174,0.48236111111111,28.9416666666666,121.784425593668,20.8725719160314,3297.86636273296,65.9465238075282,7.72813467751398,1221.04527904721,14.0016127710681,2.60632497225983,411.799345617054,7.6426935753286,1.3139044038611,207.596895810054
2019,8,"MOHK",2,"CONTROL",0,2,316,1.95619925578927,0.489690721649485,47.5,4.38263897934315,1.05625,63.375,55.3234145561652,8.09430146377928,1278.89963127713,39.1803191622379,4.57464110532817,722.79329464185,6.83892300270198,1.06275463672583,167.915232602681,5.23456982731049,0.721483234332828,113.994351024587
2019,8,"MOHK",3,"ANNUAL",0,2.2,347.599999999999,2.54298843159583,0.747422680412371,72.5,7.25235046969026,1.55166666666667,93.1,45.9214497593036,10.3541408114093,1635.95424820267,20.7908286475675,4.06897897638185,642.898678268332,6.46453688321865,1.42722986385317,225.5023184888,3.79151195216343,0.836812134601046,132.216317266965
2019,8,"MOHK",4,"CONTINUAL",0,2.1,331.8,2.66446513639387,0.657216494845361,63.75,4.14608456780716,1.15541666666667,69.325,101.741487219254,20.271609107493,3202.9142389839,53.2610465978442,8.44586603205068,1334.44683306401,13.2911642210339,2.68173642307372,423.714354845648,7.49824551641547,1.56960897523446,247.998218087044
2019,8,"NAPL",3,"CONTROL",0,2.5,395,2.99055734010692,0.902061855670103,87.5,5.06391000055129,1.20159722222222,72.0958333333334,65.3983379766046,15.3059184203229,2418.33511041101,32.0358196822467,6.25531431820648,988.339662276623,7.88988089445112,1.90337839544823,300.73378648082,6.09555504499572,1.35400482248244,213.932761952226
2019,8,"NAPL",9,"ANNUAL",0,3,474,2.87965128753477,0.902061855670103,87.5,5.88399693890539,1.48479166666667,89.0875000000001,58.328044922679,15.5593886916278,2458.3834132772,27.4700460713332,5.659656504036,894.225727637688,7.92796725883262,2.05041802391273,323.966047778211,6.07692349024265,1.42108325468964,224.531154240963
2019,8,"NAPL",10,"CONTINUAL",0,2.8,442.400000000001,2.85683601690601,0.837628865979381,81.25,4.51920800482324,1.12131944444444,67.2791666666667,45.5612342645132,10.344279137312,1634.3961036953,17.7565822298365,3.39283971946606,536.068675675638,6.22806013941568,1.44647605265799,228.543216319962,3.74287265999392,0.868139000209807,137.16596203315
2019,11,"AQUE",4,"CONTROL",0,4,632,1.26149142286646,0.425257731958763,41.25,3.93300845118432,0.788055555555555,47.2833333333333,28.1233982659629,5.55239064634307,877.277722122205,17.4216146777637,2.52126810990992,398.360361365767,3.14595528632709,0.692100224557927,109.351835480152,2.07858986242032,0.412930015985295,65.2429425256766
2019,11,"AQUE",7,"ANNUAL",0,4,632,1.71222108120647,0.579896907216495,56.25,4.29602073072291,0.994861111111111,59.6916666666667,33.3350283739811,6.34692223956003,1002.81371385049,19.4206944800205,2.5996703704788,410.74791853565,3.82548716706677,0.818026319118222,129.248158420679,2.51922660720164,0.490319376287433,77.4704614534144
2019,11,"AQUE",8,"CONTINUAL",0,3.2,505.599999999999,1.63563792635071,0.451030927835052,43.75,7.7095185554937,1.38138888888889,82.8833333333334,90.6788329028157,16.0245026540311,2531.87141933691,25.938090334308,4.73679137694715,748.413037557649,11.7129295715587,2.07571549486396,327.963048188505,4.75672591579861,1.00920174567703,159.453875816971
2019,11,"CARP",7,"CONTROL",0,2,316,9.5183943427136,0.979381443298969,95,8.3869580027669,1.66138888888889,99.6833333333335,423.958303755102,41.1683965940693,6504.60666186295,300.121459614915,27.5411071541023,4351.49493034817,40.9534399001077,4.27694681616374,675.75759695387,30.7703907276683,3.21485549087037,507.947167557519
2019,11,"CARP",9,"ANNUAL",0,2,316,4.31627094953432,0.463917525773196,45,6.83231960286123,1.33409722222222,80.0458333333333,324.664929737553,27.8587988578198,4401.69021953553,230.148373321068,19.1232320687859,3021.47066686817,31.1768686149365,2.73781731550491,432.575135849776,23.3762026908201,2.02711702522283,320.284489985206
2019,11,"CARP",10,"CONTINUAL",0,2.2,347.599999999999,7.23336720758692,0.786082474226804,76.25,8.35304435684763,1.88152777777778,112.891666666667,416.099746875179,45.1982831716738,7141.32874112445,295.673854184898,31.2001793081784,4929.62833069218,40.9739962699797,4.76655268254436,753.115323842009,31.1034954824776,3.62919015485462,573.41204446703
2019,11,"IVEE",3,"CONTROL",0,1.2,189.6,3.0181474313767,0.721649484536082,70,3.21273505967689,0.498541666666667,29.9125,153.243040481832,16.3357609049888,2581.05022298823,108.136091824446,9.57312911539324,1512.55440023213,14.8766863445904,1.79974270246653,284.359346989712,11.0110196535762,1.11700834110212,176.487317894134
2019,11,"IVEE",4,"ANNUAL",0,1.5,237,3.32691741861881,0.68298969072165,66.25,0.884053409356465,0.181180555555555,10.8708333333333,73.0627959248568,11.6928723849836,1847.47383682741,27.8650467859813,3.63597675597844,574.484327444594,9.29941786127091,1.56988605596925,248.041996843142,3.88576459841943,0.666284183999588,105.272901071935
2019,11,"MOHK",2,"CONTROL",0,5.4,853.199999999998,2.70701130831914,0.644329896907217,62.5,4.52800733000415,0.784305555555556,47.0583333333333,26.1367413000201,4.67361324418461,738.430892581168,18.3057857927455,2.51902789149809,398.006406856698,3.14092384943199,0.596423364246596,94.2348915509622,2.39656475085809,0.386175029091086,61.0156545963917
2019,11,"MOHK",3,"ANNUAL",0,5,790,3.14517755619069,0.824742268041237,80,0.891531713897385,0.280347222222222,16.8208333333333,53.966282044378,10.5986722669915,1674.59021818466,32.6114119191685,4.63180019152245,731.824430260548,7.27203469848321,1.48194600596124,234.147468941876,4.7590091060059,0.868410835848885,137.208912064124
2019,11,"MOHK",4,"CONTINUAL",0,5.4,853.199999999998,3.3934323886426,0.734536082474227,71.25,2.05105438106211,0.586944444444445,35.2166666666667,103.817234563663,19.2648853156814,3043.85187987767,58.9226347874807,8.30986476478764,1312.95863283645,13.2215827809289,2.53813534075025,401.02538383854,7.52712581402849,1.42227181265028,224.718946398744
2019,11,"NAPL",3,"CONTROL",0,6,948,2.48147399055633,0.876288659793814,85,4.8870134276745,1.07659722222222,64.5958333333333,59.2269433041505,15.3389796022521,2423.55877715584,30.6755564921453,6.14927630411705,971.585656050494,7.25956166955961,1.86419233772124,294.542389359956,4.98841195736399,1.23927469838854,195.805402345389
2019,11,"NAPL",9,"ANNUAL",0,6,948,3.69736834059688,0.889175257731959,86.25,5.42081706621539,1.32145833333333,79.2875000000001,61.0387410215535,15.616732977862,2467.4438105022,30.2789436967814,6.31214150780074,997.318358232517,7.95697881343735,1.99371042133289,315.006246570596,6.10761088075781,1.39077547547822,219.742525125558
2019,11,"NAPL",10,"CONTINUAL",0,6.2,979.600000000003,3.01313971690797,0.708762886597938,68.75,3.74085698216872,0.914375,54.8625,62.5008798718926,13.8480652788955,2187.99431406548,21.3902633019979,4.66148948850873,736.515339184379,8.20871027701737,1.79626434956566,283.809767231374,3.98534400776088,1.02194698304483,161.467623321082
2020,2,"AQUE",4,"CONTROL",0,7,1106,1.33024738191024,0.38659793814433,37.5,5.70168658487254,0.978611111111111,58.7166666666666,28.7202409661186,5.4679931856419,863.94292333142,17.3698451692101,2.41670087634102,381.838738461881,3.4308475325808,0.72019292268643,113.790481784456,2.09982912293391,0.408337923079493,64.51739184656
2020,2,"AQUE",7,"ANNUAL",0,7,1106,1.57863235481978,0.489690721649485,47.5,5.2880406727318,1.02319444444444,61.3916666666667,31.1015202680273,5.803775468282,916.996523988556,19.4083815437354,2.52314055686986,398.656207985438,3.31464068701431,0.690755238022258,109.139327607517,2.21529787440827,0.418370709476103,66.1025720972243
2020,2,"AQUE",8,"CONTINUAL",0,6.6,1042.8,2.06851473807887,0.47680412371134,46.25,9.6324941931303,1.54590277777778,92.7541666666667,52.9810320152001,11.6594993357684,1842.20089505141,24.7439471471247,4.52365846095203,714.738036830422,6.27134749224154,1.43783909689735,227.178577309781,3.56430520388817,0.809977947951288,127.976515776304
2020,2,"CARP",7,"CONTROL",0,2.8,442.400000000001,5.96636814667717,0.760309278350515,73.75,9.06394253054779,1.72756944444445,103.654166666667,475.935855227772,43.6821654151062,6901.78213558679,337.457839353525,30.2668553934319,4782.16315216224,45.8079235760265,4.41903282175524,698.207185837327,34.3887855517294,3.31730810864785,524.13468116636
2020,2,"CARP",9,"ANNUAL",0,2.8,442.400000000001,4.33771545212945,0.56701030927835,55,7.70860077760456,1.57381944444444,94.4291666666667,357.218790061078,30.0994789952767,4755.71768125371,253.270651645316,21.0263199556798,3322.15855299741,34.3047966834848,2.98720197821223,471.977912557533,25.7227504050591,2.20987450490301,349.160171774676
2020,2,"CARP",10,"CONTINUAL",0,3.2,505.599999999999,4.70143975398062,0.56701030927835,55,8.57245433814784,1.80763888888889,108.458333333333,460.918621861722,46.5651469698072,7357.29322122954,327.347776095371,32.6674380607672,5161.45521360122,44.9336820672693,4.79833350624487,758.136693986691,33.95933959817,3.65164118580335,576.959307356929
2020,2,"IVEE",3,"CONTROL",0,2.5,395,2.02166569813537,0.489690721649484,47.5,2.25413193873782,0.410277777777777,24.6166666666666,152.509227410524,20.2225259266433,3195.15909640964,76.8785642392112,8.22278890601596,1299.20064715052,17.5843070981373,2.38471306035296,376.784663535768,8.92192835350463,1.16192699768635,183.584465634444
2020,2,"IVEE",4,"ANNUAL",0,2.5,395,2.50362173228117,0.489690721649484,47.5,0.744748890063901,0.194375,11.6625,41.3915902075621,8.26719557159696,1306.21690031232,23.0472649607039,3.36058007480721,530.97165181954,5.55791305186902,1.12145647530776,177.190123098627,2.89925074562685,0.575404191814151,90.9138623066359
2020,2,"MOHK",2,"CONTROL",0,4.5,711,1.48033537634567,0.463917525773196,45,3.83498394606349,0.660486111111112,39.6291666666667,31.8148417842877,5.44414503689372,860.174915829208,21.7738586619367,3.10974422791291,491.33958801024,3.1376151068374,0.560445579555346,88.5504015697447,2.48959052296197,0.404309592091496,63.8809155504564
2020,2,"MOHK",3,"ANNUAL",0,5.2,821.600000000002,1.91414605286113,0.489690721649484,47.5,0.887645206970282,0.300069444444445,18.0041666666667,37.0548763445084,7.55954894716829,1194.40873365259,14.3533124296371,2.55478675435345,403.656307187845,5.19152596336193,1.01779273928369,160.811252806823,2.29671636297317,0.528727604635475,83.538961532405
2020,2,"MOHK",4,"CONTINUAL",0,6,948,3.22795399023257,0.592783505154639,57.5,3.29210501130886,0.841041666666667,50.4625,91.8639223364612,17.3993720618788,2749.10078577686,56.3975254895786,8.04747018428609,1271.5002891172,11.4274908543183,2.30757922043343,364.597516828482,7.06841608572576,1.38429002562138,218.717824048178
2020,2,"NAPL",3,"CONTROL",0,7,1106,2.4871474823173,0.940721649484536,91.25,3.75093240853787,0.979652777777779,58.7791666666667,48.3672060199793,11.5679013539953,1827.72841393126,30.2167317419961,4.91224311095588,776.134411531029,6.16325499995793,1.50302587829672,237.478088770882,4.66582473445684,1.02461719245384,161.889516407707
2020,2,"NAPL",9,"ANNUAL",0,7,1106,2.76205233423971,0.86340206185567,83.75,4.34644034216405,1.07486111111111,64.4916666666666,42.8878701837249,10.4593462158603,1652.57670210593,22.4813228440563,4.10469424858695,648.541691276739,5.9688926857074,1.44269312986348,227.945514518429,4.64867876284927,0.97839031700531,154.585670086839
2020,2,"NAPL",10,"CONTINUAL",0,7.5,1185,2.22981592016038,0.902061855670103,87.5,2.75392858403245,0.747499999999999,44.85,37.3660400210222,9.64392288796391,1523.7398162983,22.2945932092078,3.52995654098373,557.73313347543,4.63143016620628,1.28566962275043,203.135800394567,3.170575571884,0.736980649956157,116.442942693073
2020,8,"AQUE",4,"CONTROL",0,2.5,395,1.1115920172054,0.360824742268041,35,3.58230973629136,0.631875,37.9125,11.1410179220503,2.2863868333605,361.249119670959,5.29789899105668,1.08060773665114,170.736022390881,1.55361482717176,0.280370283936911,44.298504862032,1.33263177260864,0.21591746351455,34.1149592352989
2020,8,"AQUE",7,"ANNUAL",0,2.3,363.400000000001,1.27787854762267,0.373711340206186,36.25,4.57583294181351,0.827013888888888,49.6208333333333,31.2712745271864,5.03041222855807,794.805132112175,6.59259500363752,1.45674039716108,230.164982751451,4.07552347535468,0.650333400581011,102.7526772918,1.53174460832813,0.319025784481832,50.4060739481295
2020,8,"AQUE",8,"CONTINUAL",0,2.6,410.800000000001,1.21072313741165,0.309278350515464,30,7.66077008148197,1.30673611111111,78.4041666666667,65.3180275898515,9.09279537103585,1436.66166862367,34.732212109561,3.68207291971884,581.767521315577,7.40635882929957,1.10435538440037,174.488150735258,3.96008952732575,0.581655742106947,91.9016072528976
2020,8,"CARP",7,"CONTROL",0,2.5,395,3.79505614429038,0.77319587628866,75,10.1384163821998,2.17444444444444,130.466666666667,670.89225248332,69.6110197556522,10998.541121393,473.588159538752,45.2178553424139,7144.42114410139,65.1311689262143,7.18896329735313,1135.85620098179,49.1739950528066,5.43165234076051,858.20106984016
2020,8,"CARP",9,"ANNUAL",0,2.5,395,2.90869753846545,0.708762886597938,68.75,9.69358824442306,1.44305555555556,86.5833333333333,714.643251415358,62.079620605169,9808.58005561671,506.645360527309,41.8969512155677,6619.71829205969,68.6010053060689,6.04353428271221,954.878416668529,51.4513770795351,4.41197016225765,697.091285636709
2020,8,"CARP",10,"CONTINUAL",0,3,474,4.89359366041258,0.747422680412372,72.5,9.26225394513802,2.08930555555555,125.358333333333,635.878018156448,69.1958702257461,10932.9474956679,451.095495354212,47.2191788519723,7460.63025861161,62.197332510555,7.18166654737852,1134.70331448581,47.1106110135673,5.49257811459484,867.827342105984
2020,8,"IVEE",3,"CONTROL",0,7,1106,2.39923932407595,0.528350515463917,51.25,9.85016395456099,1.52208333333333,91.325,431.227401891462,36.7510332948419,5806.66326058502,305.75953249529,25.481646872928,4026.10020592262,41.4121618879245,3.6690493252609,579.709793391222,31.0551832645304,2.68753461155717,424.630468626033
2020,8,"IVEE",4,"ANNUAL",0,6.5,1027,2.99773056343091,0.670103092783504,65,1.53523221409425,0.395694444444445,23.7416666666667,97.2717171783104,16.3028329270616,2575.84760247573,55.1543776814953,6.16279140341981,973.72104174033,11.3196159278857,2.14434651093634,338.806748727941,6.25684006322082,1.04061070417609,164.416491259822
2020,8,"MOHK",2,"CONTROL",0,4,632,1.43615000855727,0.38659793814433,37.5,2.23600869191762,0.487569444444444,29.2541666666667,37.2814426114531,6.63722136922309,1048.68097633725,25.2754897247867,3.76691413260352,595.172432951356,4.29172234158605,0.733157745993487,115.838923866971,3.50232210984059,0.579572086680425,91.5723896955071
2020,8,"MOHK",3,"ANNUAL",0,4.2,663.600000000001,2.91515133070787,0.670103092783505,65,1.15615807179393,0.457638888888889,27.4583333333333,46.2990090341394,10.1333802746147,1601.07408338913,19.9451293093142,3.97893033417753,628.670992800049,6.74951020743852,1.4195481250944,224.288603764915,3.97938697374867,0.846372650002475,133.726878700391
2020,8,"MOHK",4,"CONTINUAL",0,3.8,600.4,1.92672775813084,0.438144329896907,42.5,2.81987002205877,0.728611111111112,43.7166666666667,68.2931376100861,12.9245072243108,2042.07214144111,46.0802034814606,6.80860182026913,1075.75908760252,8.05766119865038,1.62482538237831,256.722410415773,6.05725954702215,1.10441373323503,174.497369851135
2020,8,"NAPL",3,"CONTROL",0,2.6,410.800000000001,2.28041207013601,0.734536082474227,71.25,2.14421244867915,0.599375,35.9625,87.236436358895,13.5460777283712,2140.28028108265,18.0226444984294,3.54344594193892,559.86445882635,11.3833894220818,1.81582405192061,286.900200203457,4.69072376965394,0.969540616301035,153.187417375564
2020,8,"NAPL",9,"ANNUAL",0,2,316,2.16320268959907,0.734536082474227,71.25,3.98322407293675,1.15986111111111,69.5916666666667,113.702055241508,18.0275042787287,2848.34567603913,21.5367910178305,4.4745526763479,706.979322862967,15.3975837861348,2.59769036492462,410.43507765809,7.43580391478743,1.50242007032279,237.382371111001
2020,8,"NAPL",10,"CONTINUAL",0,2.2,347.599999999999,2.48815924452533,0.798969072164949,77.5,2.26273868602382,0.588125,35.2875,160.943812183692,19.1577730328688,3026.92813919328,23.4340977706973,4.12264214374706,651.377458712034,20.9515420970821,2.58224674113425,407.994985099212,7.0266521419292,1.14837465587442,181.443195628159
2020,11,"AQUE",4,"CONTROL",0,6,948,1.08500894733986,0.373711340206186,36.25,4.89299068213322,0.835833333333333,50.15,24.062486491446,3.47940732733099,549.746357718297,9.99318808193758,1.58645455283005,250.659819347148,3.74694450125697,0.499720773606405,78.9558822298121,3.25917162745786,0.397219391275604,62.7606638215455
2020,11,"AQUE",7,"ANNUAL",0,6,948,1.70839488406425,0.502577319587629,48.75,5.57949991155,1.02201388888889,61.3208333333333,25.9911654152411,5.50759450407226,870.199931643417,9.27919375420969,2.01796426989554,318.838354643495,3.2865514781338,0.706361556860714,111.605125983993,1.66926559290511,0.400731052737486,63.3155063325228
2020,11,"AQUE",8,"CONTINUAL",0,6.5,1027,1.13415637122869,0.335051546391752,32.5,6.88094067365066,1.06777777777778,64.0666666666666,61.3824940225971,9.54777677858823,1508.54873101694,20.1491300113541,3.38918515082979,535.491253831107,7.66237483511946,1.17448090583207,185.567983121467,3.22711543523081,0.616806859386652,97.455483783091
2020,11,"CARP",7,"CONTROL",0,2.6,410.800000000001,3.54458705651346,0.695876288659794,67.5,5.67079796151852,1.29104166666667,77.4625,190.238111968498,21.6282266770348,3417.2598149715,134.611903714478,13.7815614970317,2177.48671653101,18.4122495840753,2.3110333841041,365.143274688448,13.8612339567892,1.69034894280885,267.075132963798
2020,11,"CARP",9,"ANNUAL",0,3,474,2.5452967921854,0.56701030927835,55,2.89749140892721,0.678125,40.6875,76.7456141337007,10.5529302886191,1667.36298560182,52.8503488668222,6.33138459072069,1000.35876533387,6.90804192817615,1.04273325467768,164.751854239073,5.09359848306163,0.687231312572297,108.582547386423
2020,11,"CARP",10,"CONTINUAL",0,3.3,521.400000000001,4.71213458070766,0.605670103092783,58.75,6.34489390049675,1.43118055555555,85.8708333333333,199.106826169108,23.4054461164225,3698.06048639476,141.251694431805,15.7557376445531,2489.4065478394,19.4812219125057,2.44444096842188,386.221673010656,14.7463386605766,1.83805329126192,290.412420019384
